#radiusCurvature  #surfaceEnergy  #pulloff Force
0.015646	0.0610225
0.0394243	0.00293046
0.0890338	0.0912126
0.0960385	0.0185765
0.078405	0.0525858
0.03036	0.0594391
0.0254878	0.0720667
0.0774595	0.0610538
0.0651583	0.0143865
0.0498707	0.0762311
0.0753815	0.0362286
0.0863858	0.0862787
0.0626331	0.0743146
0.0624925	0.0110415
0.025295	0.0322097
0.0344539	0.0659586
0.00840133	0.099578
0.00669632	0.0434805
0.0814742	0.0372046
0.091924	0.0667178
0.0695124	0.093589
0.0392422	0.0423254
0.0664505	0.0337864
0.0370932	0.024242
0.00780981	0.057948
0.0612467	0.072871
0.0979303	0.0141937
0.00857445	0.00920181
0.00227076	0.0630347
0.0620745	0.0859895
0.00189673	0.0766181
0.0805078	0.0938943
0.0714511	0.0781217
0.0546857	0.00218952
0.0348245	0.0937187
0.0194761	0.0342733
0.0213232	0.0777427
0.0833621	0.0671527
0.0805895	0.0679945
0.0292212	0.0202402
0.0425679	0.0378067
0.0122538	0.0487169
0.0986378	0.0062788
0.0702036	0.0113
0.070172	0.0796714
0.00283683	0.0769509
0.0753256	0.0968132
0.0346759	0.0971676
0.0910532	0.030215
0.00671067	0.0845919
0.0108052	0.00153487
0.0310534	0.01305
0.0860206	0.0488343
0.0713259	0.0739229
0.078658	0.0041429
0.0686255	0.0877152
0.00884815	0.00935147
0.017773	0.0102169
0.0644209	0.0219029
0.0909121	0.0588465
0.0646704	0.0143504
0.0426478	0.0801696
0.0763694	0.0401727
0.0812902	0.0436851
0.0214039	0.033304
0.0281122	0.0802558
0.0263092	0.0780288
0.0923381	0.0265374
0.0912154	0.056622
0.0736637	0.0658443
0.0880622	0.0618882
0.0911209	0.0696381
0.0565184	0.00336886
0.0579417	0.0246464
0.00486438	0.0540403
0.078193	0.0898224
0.0275988	0.0510832
0.0733179	0.0531409
0.0599674	0.0709321
0.00653547	0.0401073
0.0828467	0.00466268
0.00546528	0.0534463
0.0939137	0.00812718
0.0391521	0.0288377
0.0549047	0.0830779
0.0610364	0.037738
0.0577923	0.0148215
0.0620452	0.0922303
0.00122678	0.0168915
0.0564699	0.088377
0.033449	0.0756251
0.0906767	0.00331194
0.0012432	0.0928018
0.00803713	0.0784515
0.0979848	0.0313078
0.0748948	0.0565468
0.00894991	0.0196673
0.0126142	0.00585045
0.0702405	0.0314884
0.0111943	0.0411457
0.0362959	0.0240875
0.0113993	0.0862682
0.08664	0.0577667
0.0144913	0.0537907
0.0818738	0.0531928
0.0327602	0.0992941
0.034264	0.073491
0.0187794	0.0236405
0.0975431	0.00724373
0.0894444	0.0925276
0.0990827	0.0829371
0.0948205	0.0475614
0.0758457	0.0384486
0.00152998	0.0126989
0.0837095	0.00514594
0.0283553	0.0663827
0.037193	0.00105958
0.041995	0.00944377
0.0693116	0.0190265
0.0415195	0.0173065
0.0318929	0.0227438
0.0246119	0.0501423
0.0586228	0.073326
0.0457214	0.0388534
0.0063303	0.0917318
0.0232433	0.0481302
0.0377586	0.00718855
0.0619931	0.0174117
0.0993445	0.0828937
0.0657786	0.0395211
0.0288726	0.0613573
0.0678305	0.0265727
0.0836199	0.0990308
0.00955883	0.0537413
0.0516706	0.0271661
0.058074	0.0482
0.011084	0.0866101
0.0340939	0.0158647
0.0971937	0.0346332
0.0711191	0.0984357
0.00638749	0.0529712
0.00753679	0.0693606
0.0928264	0.0325617
0.0511538	0.0418772
0.0317568	0.035393
0.0407273	0.00303223
0.0996316	0.0082687
0.0179027	0.0899287
0.0143354	0.0335047
0.00155911	0.00231369
0.0219669	0.0962907
0.0512833	0.0183764
0.0144101	0.0887189
0.0792499	0.0529404
0.0895352	0.0172434
0.0700479	0.093869
0.0458414	0.055898
0.00385682	0.0200385
0.0533031	0.0647303
0.0626794	0.0526711
0.0638292	0.0760222
0.0651351	0.0257193
0.03862	0.0847641
0.00531509	0.0291754
0.0323377	0.0988871
0.0940422	0.0675754
0.0851179	0.0760146
0.0369001	0.0790552
0.0454158	0.00236082
0.0141301	0.0829021
0.00630107	0.000511076
0.0224327	0.0244797
0.00357829	0.038762
0.069704	0.0150306
0.0765256	0.0646868
0.031472	0.0481245
0.0408634	0.0904403
0.0147412	0.0535848
0.0212851	0.0367961
0.0252031	0.0870027
0.0317905	0.00249574
0.0820099	0.0402353
0.0340558	0.0755616
0.02244	0.0475283
0.0196061	0.0190027
0.0422682	0.00119892
0.0842285	0.0283733
0.0498694	0.0537943
0.0433891	0.0402089
0.0905926	0.089332
0.08475	0.0926936
0.0894628	0.000317418
0.067293	0.0933972
0.0157736	0.0052208
0.0867032	0.0197321
0.00327201	0.0910766
0.0100046	0.0461914
0.0485449	0.0926778
0.0234688	0.0386617
0.0847681	0.0972282
0.00895239	0.0612454
0.0860363	0.0124871
0.0242565	0.077093
0.0632471	0.0938908
0.0124231	0.0938144
0.0282247	0.0711576
0.0977664	0.059747
0.0995717	0.000809109
0.0319711	0.036987
0.0339933	0.0249955
0.0737561	0.0182274
0.0108774	0.0154425
0.0996833	0.0765428
0.0147327	0.0111968
0.0359214	0.0291253
0.0905678	0.0731633
0.0102504	0.0774453
0.0852377	0.0893522
0.0249764	0.0771138
0.0129082	0.0471177
0.0180844	0.0433584
0.0299207	0.0764124
0.0241985	0.00236764
0.0288842	0.0557234
0.0693377	0.0580646
0.0220512	0.0135503
0.0952634	0.0926677
0.0532546	0.0496139
0.0757368	0.00724798
0.0608593	0.0616937
0.0220873	0.0195322
0.0425852	0.0282426
0.0532642	0.0111062
0.0133036	0.0918972
0.00181646	0.0275972
0.00404207	0.0334373
0.0692665	0.0623476
0.0130098	0.0546186
0.0987831	0.0477567
0.0592878	0.0496263
0.0848612	0.0627105
0.0128711	0.0225477
0.0290545	0.0184706
0.0982527	0.0329092
0.0928763	0.0726261
0.0805651	0.0570705
0.0113472	0.0116781
0.0256613	0.0874479
0.0163838	0.0617323
0.0709058	0.0126304
0.0327637	0.0580163
0.00967332	0.0779809
0.0872591	0.063112
0.0607345	0.0641756
0.0398693	0.0817431
0.0260039	0.0456274
0.0680936	0.0481671
0.0565622	0.0397115
0.0302005	0.0780613
0.0401214	0.0194059
0.0189265	0.0966516
0.0181447	0.0572147
0.0348404	0.0611513
0.00515835	0.0948083
0.0339261	0.0940736
0.0844467	0.0957993
0.0916243	0.0299746
0.0658834	0.00128052
0.0558264	0.0729694
0.0516422	0.0488248
0.0131543	0.08207
0.0195359	0.0391082
0.0894806	0.000672304
0.03245	0.0855295
0.0694814	0.0733143
0.0490847	0.0650775
0.0981706	0.0530362
0.0996799	0.0204724
0.0464806	0.0990545
0.00772615	0.051867
0.0479978	0.0984856
0.044554	0.0187034
0.0106383	0.0969663
0.00667055	0.0104156
0.00373631	0.0944979
0.0161992	0.05802
0.0724165	0.00328209
0.0995666	0.0153594
0.00240017	0.0380791
0.0918529	0.0722927
0.0773598	0.0851009
0.0658986	0.0572794
0.0226455	0.000868294
0.0267825	0.0315459
0.0776186	0.0349933
0.0238571	0.0641888
0.0614533	0.0453736
0.00168853	0.0774843
0.0405028	0.0301318
0.00725879	0.0970021
0.00969074	0.0706784
0.0426903	0.0954324
0.0252883	0.0195386
0.0506869	0.0939348
0.051777	0.0160529
0.0607703	0.0656609
0.00557792	0.046497
0.0856476	0.0790579
0.0917119	0.000992936
0.021853	0.0818925
0.0376172	0.0316788
0.0101554	0.0808202
0.0135374	0.0211204
0.0378932	0.0706324
0.068934	0.0725486
0.0784279	0.0366493
0.05793	0.0282973
0.0716816	0.0521567
0.0178184	0.0720952
0.0576362	0.0910432
0.0474146	0.0969772
0.0911247	0.0324656
0.0366514	0.0984017
0.0342807	0.0538116
0.0340448	0.0905799
0.0610483	0.0379365
0.094413	0.0989549
0.0324198	0.0781647
0.077213	0.0181742
0.0159274	0.0904381
0.0777271	0.058769
0.0614742	0.0968561
0.0558304	0.0414314
0.0389826	0.0796961
0.0175882	0.00365689
0.0993305	0.0477743
0.054932	0.0421893
0.0781493	0.0549048
0.00837121	0.0933878
0.0582499	0.00469756
0.0917017	0.0309308
0.0372544	0.0338514
0.0289007	0.032377
0.0459957	0.0483578
0.0621045	0.0895111
0.0959573	0.0539923
0.0705853	0.0265475
0.0610382	0.0687782
0.00242905	0.0233312
0.0977934	0.0134853
0.00283935	0.0193615
0.0733693	0.0175779
0.0928207	0.0366194
0.0557166	0.0273549
0.0315196	0.0483817
0.0638539	0.092482
0.0328405	0.0494847
0.00462999	0.0146687
0.0929134	0.0955136
0.0889705	0.0268196
0.0332368	0.0102298
0.0807582	0.00259847
0.00878879	0.0116629
0.0699236	0.00607559
0.0546336	0.0265651
0.0555492	0.0146741
0.0840664	0.00298754
0.0485976	0.0790358
0.0199743	0.00597743
0.00469886	0.0720624
0.00609793	0.0863452
0.0802699	0.0966104
0.0249233	0.0844734
0.0178664	0.0798493
0.0938278	0.0629865
0.0523404	0.0838915
0.0373702	0.0790737
0.0567605	0.0728728
0.027255	0.0731262
0.0861561	0.0253795
0.0278326	0.0812081
0.0335471	0.0242033
0.0575997	0.0774298
0.024442	0.0950987
0.0155065	0.0163688
0.0700861	0.0358406
0.0644516	0.0380582
0.0395779	0.085448
0.0995208	0.0464217
0.0199453	0.0196596
0.0833116	0.0174363
0.0124704	0.0891931
0.0505581	0.0288459
0.0933735	0.0285538
0.0837598	0.0510607
0.0954169	0.0721158
0.00362205	0.0741218
0.0208167	0.0644175
0.00532612	0.0144889
0.0709316	0.0461508
0.0660009	0.0769452
0.0788358	0.0937311
0.0277797	0.0914217
0.0103366	0.026199
0.00304628	0.0972693
0.00127693	0.0597536
0.0106404	0.0324802
0.0804615	0.0162012
0.0535198	0.0061861
0.0121316	0.0947357
0.0137505	0.00314575
0.00776626	0.0259337
0.0425386	0.0447572
0.0420612	0.0223898
0.0741669	0.0227478
0.0917996	0.0757434
0.0791928	0.0929766
0.0459011	0.0596741
0.0749515	0.00956144
0.0470281	0.0996982
0.0263934	0.0928509
0.0332964	0.0120667
0.0567891	0.0531164
0.049011	0.0269113
0.0755512	0.0885953
0.00142409	0.0329531
0.0303035	0.0102596
0.0830804	0.0319133
0.0518648	0.0906673
0.0293527	0.0292171
0.0333495	0.00434946
0.0405539	0.0892147
0.0129566	0.0598152
0.0466967	0.0311822
0.0641348	0.0123957
0.0869618	0.067058
0.0878349	0.041733
0.00781443	0.0356457
0.0894847	0.069147
0.00125003	0.007667
0.0040008	0.0399217
0.0638609	0.0101793
0.0323297	0.0645157
0.0559887	0.00200252
0.0916778	0.0289366
0.0171505	0.0465204
0.0776595	0.0227188
0.00445324	0.0439865
0.0869008	0.040997
0.0365809	0.0149378
0.0161088	0.039412
0.0956958	0.0600105
0.0287285	0.0392509
0.087387	0.0136584
0.0114672	0.02802
0.0110944	0.062392
0.0596618	0.0358387
0.0332918	0.0335089
0.0725481	0.0158197
0.0400418	0.0823137
0.0165103	0.087669
0.0326014	0.031139
0.0372991	0.0848498
0.0451291	0.0834396
0.0412198	0.0801989
0.0696021	0.0015071
0.064345	0.0464339
0.0249633	0.0572464
0.0692107	0.0245614
0.0764682	0.000255225
0.0219155	0.0331956
0.00616162	0.0567145
0.0274814	0.0784574
0.0974306	0.0162144
0.0739213	0.0944443
0.0158521	0.0245678
0.0850301	0.000375884
0.0500213	0.00677319
0.0803419	0.00528094
0.0974662	0.0146109
0.021665	0.0217813
0.0462888	0.0747681
0.0854575	0.0846786
0.0674083	0.0306647
0.0644726	0.0906152
0.0538582	0.0940014
0.0706637	0.0449328
0.093371	0.0855242
0.0810771	0.0619219
0.0580467	0.0907797
0.019287	0.0557549
0.0978086	0.0682853
0.0180693	0.0885109
0.0833094	0.0803502
0.0127378	0.0822983
0.057963	0.0842229
0.00854061	0.0405699
0.0585043	0.0805462
0.00741462	0.0159787
0.0127345	0.0265097
0.0250714	0.0738821
0.09175	0.0429342
0.0984649	0.0994753
0.080848	0.0119019
0.0870792	0.0401979
0.00575495	0.0219348
0.0271742	0.0149407
0.0657866	0.0755186
0.000478574	0.0417247
0.068768	0.0826818
0.00308854	0.00744933
0.0454032	0.0911707
0.0905312	0.0578142
0.0121963	0.0823056
0.0810202	0.00548891
0.0932635	0.0800502
0.070885	0.0634182
0.00873321	0.0774618
0.0618419	0.0767847
0.0816366	0.0652675
0.0922731	0.0340577
0.0971374	0.0874964
0.0310736	0.0535588
0.0847223	0.0274366
0.00472574	0.0240001
0.0425204	0.0401194
0.0862728	0.0874589
0.00124191	0.0711336
0.0930555	0.0828744
0.0416346	0.0521021
0.0988038	0.0947051
0.000435385	0.0158495
0.0414546	0.026946
0.0582479	0.0715376
0.0844774	0.0112274
0.0494306	0.0785525
0.0958914	0.0466768
0.00716858	0.0808497
0.00952805	0.036366
0.0962636	0.00169482
0.0196679	0.0577122
0.0980492	0.0128779
0.0921423	0.0362917
0.0473911	0.00115018
0.0649525	0.0554011
0.051334	0.0700077
0.0698259	0.0641429
0.0896003	0.0124808
0.0180425	0.0383126
0.0167381	0.0153633
0.068414	0.0330151
0.0716246	0.0944233
0.0624539	0.0620481
0.0778274	0.0453944
0.0519694	0.0485022
0.0901056	0.00476374
0.00412004	0.0438303
0.0620563	0.0793781
0.0722781	0.0780314
0.0360195	0.0783892
0.0512002	0.0206069
0.00744596	0.0427533
0.0581787	0.0095377
0.0481509	0.0710981
0.0966634	0.0219644
0.0248279	0.0819611
0.090288	0.0697278
0.0642504	0.0557125
0.0853703	0.0176668
0.0877871	0.0376819
0.0153042	0.0161456
0.0178015	0.0876889
0.0664915	0.0225652
0.0226757	0.00851558
0.067565	0.0640405
0.0680456	0.0425266
0.0487272	0.0567668
0.00667538	0.0915778
0.0347522	0.079538
0.0601774	0.000151934
0.0857215	0.0218128
0.0770911	0.0700974
0.0763011	0.0915203
0.0668142	0.046286
0.0385469	0.0571054
0.0984837	0.0160055
0.0636139	0.0579428
0.0743646	0.04558
0.0721276	0.0473458
0.0529184	0.0994735
0.0505772	0.0500411
0.0568141	0.0732144
0.068634	0.031593
0.0680075	0.00199012
0.0831481	0.0703362
0.0911432	0.0430807
0.0610023	0.0646745
0.0241765	0.033039
0.0738155	0.0161335
0.0154773	0.0254112
0.0599443	0.0828087
0.037161	0.0632088
0.0889644	0.0249298
0.0690805	0.0356586
0.00642078	0.0124871
0.0229338	0.0472098
0.0659477	0.0820197
0.0747599	0.0897123
0.0776845	0.0430233
0.0966738	0.0966439
0.0877206	0.0194404
0.0988275	0.0942946
0.098977	0.00566479
0.0495102	0.0172341
0.0136324	0.019104
0.0445536	0.0119608
0.07768	0.0674236
0.0337169	0.078157
0.0485013	0.0608599
0.00635912	0.076235
0.0410174	0.0778847
0.0704204	0.0556131
0.0150697	0.0755306
0.00216646	0.00998964
0.0446026	0.0341813
0.0746267	0.0513644
0.0992764	0.038589
0.0626986	0.0741488
0.0757838	0.0980372
0.00727915	0.0391455
0.0156372	0.0129493
0.0918574	0.0479879
0.0450778	0.0219808
0.000649568	0.0156202
0.086416	0.0928648
0.0668916	0.0467335
0.0599617	0.0753318
0.0592995	0.0455356
0.0256203	0.0995715
0.0971083	0.0987503
0.0935107	0.0345976
0.0719589	0.0126125
0.0319783	0.058281
0.0592491	0.0985137
0.0169608	0.0579758
0.0279308	0.0317208
0.0166113	0.0839582
0.0591111	0.0797877
0.0586222	0.0624422
0.0029657	0.0429709
0.0157268	0.0190653
0.0948068	0.018481
0.0727103	0.0417439
0.0911134	0.0427198
0.0950542	0.076291
0.0828872	0.0850745
0.0218438	0.0267974
0.0611931	0.0720811
0.019436	0.0595415
0.0460704	0.00503125
0.000593795	0.0782497
0.00553014	0.0434305
0.0405912	0.0147118
0.0182152	0.0416511
0.0321602	0.0150116
0.0574735	0.0557549
0.0982257	0.0792483
0.0918328	0.0345683
0.0798031	0.0508778
0.0202158	0.0657894
0.0644615	0.00336239
0.0492013	0.025464
0.0489572	0.0232454
0.0569197	0.0489957
0.0849966	0.036822
0.0611256	0.036577
0.0437525	0.0479192
0.09092	0.0917413
0.0815433	0.0971972
0.0888079	0.0940732
0.0785206	0.0953862
0.0472744	0.0400937
0.0545312	0.00538423
0.033643	0.0366094
0.0884036	0.099359
0.0253812	0.0799932
0.0125759	0.0611039
0.00833065	0.0116848
0.0381363	0.0564658
0.0471507	0.0603734
0.0287048	0.0407821
0.0250567	0.026525
0.0821104	0.0300011
0.0106654	0.051621
0.0130131	0.0103531
0.053065	0.0621336
0.0151473	0.0785676
0.0494353	0.0580141
0.0727469	0.056391
0.0902279	0.0600598
0.0583549	0.070942
0.073961	0.0622379
0.0697018	0.0776026
0.0285916	0.0378414
0.0958661	0.0215814
0.0875139	0.0466123
0.0230975	0.0978158
0.0872031	0.0216141
0.03582	0.0262063
0.0252441	0.0756805
0.0205355	0.0394554
0.0251785	0.0736277
0.0162813	0.0383423
0.015882	0.0271841
0.0601687	0.0542067
0.0742785	0.0982412
0.0363512	0.0528696
0.000561839	0.0411578
0.0406659	0.0703447
0.0331777	0.01717
0.0375106	0.0390012
0.0905544	0.0481428
0.0489195	0.0887809
0.0225097	0.0190259
0.032347	0.0550151
0.0624553	0.0847829
0.0214096	0.029978
0.0223327	0.0438808
0.0103338	0.0787754
0.0418954	0.0357494
0.0318576	0.0296186
0.0807223	0.0985528
0.0749149	0.0951297
0.0362019	0.0437952
0.0722165	0.0419019
0.0482472	0.0897827
0.0602348	0.0660414
0.000767994	0.00601632
0.0583126	0.0583641
0.0556573	0.0310632
0.0631654	0.0197928
0.0231152	0.0960962
0.0816923	0.00277651
0.00137796	0.0577088
0.0415452	0.0495052
0.0483977	0.0199359
0.0277672	0.0815046
0.0169368	0.0558047
0.0350728	0.0677072
0.0998771	0.0337645
0.069091	0.0122145
0.0410759	0.0618245
0.0195298	0.0367662
0.0224403	0.0521109
0.0481348	0.00148113
0.0277855	0.0896843
0.00672811	0.0776956
0.0930475	0.04977
0.0995489	0.0190276
0.0608201	0.00264734
0.030178	0.0998264
0.081896	0.0253942
0.0753509	0.0216095
0.0585878	0.0849995
0.0608035	0.0244537
0.0668833	0.00641618
0.0794967	0.000835971
0.0834892	0.00191025
0.0406809	0.0225417
0.0279402	0.089702
0.00417162	0.010802
0.0999991	0.0856252
0.078237	0.0285908
0.00557276	0.0598656
0.0938706	0.0837461
0.0934016	0.000442076
0.0626195	0.0450394
0.0840662	0.0997558
0.0944902	0.096323
0.0937149	0.0656998
0.0592018	0.00380075
0.017494	0.0200215
0.0672047	0.00881386
0.0812029	0.0760412
0.0845285	0.0696952
0.0162582	0.0507863
0.0829971	0.0316733
0.018421	0.000105929
0.0124349	0.0911871
0.0665501	0.00622403
0.0495784	0.0634302
0.00939583	0.0142796
0.0533793	0.0451153
0.0606668	0.0255375
0.0833016	0.0501913
0.0814755	0.0590661
0.055889	0.0257499
0.0545209	0.0321496
0.0236251	0.0661629
0.0429236	0.0162275
0.0951672	0.0756405
0.0493868	0.0427404
0.0418947	0.0232997
0.0683904	0.0371107
0.0142274	0.0191628
0.0327455	0.0518541
0.0303238	0.0511425
0.0692883	0.0284482
0.00874091	0.00702182
0.0594642	0.0139314
0.000730417	0.0744543
0.0112682	0.0824029
0.0163416	0.0526243
0.0764573	0.016852
0.0916957	0.0291967
0.0907001	0.0958225
0.0817008	0.0443334
0.0174285	0.0200989
0.0675364	0.0834619
0.0164723	0.0488377
0.0291065	0.0911035
0.0616307	0.0263346
0.0825858	0.0196028
0.0298407	0.0317809
0.027278	0.060924
0.0835586	0.0690899
0.0418694	0.0978202
0.0612296	0.0849307
0.00432058	0.0143453
0.0574358	0.0230455
0.0967424	0.0492654
0.0181627	0.0598546
0.00903145	0.090034
0.0847047	0.0309483
0.0323899	0.0764531
0.00784279	0.0123139
0.0116254	0.086854
0.0333998	0.0495341
0.03514	0.096971
0.0873283	0.0257049
0.0966262	0.0968922
0.0620712	0.0295013
0.00952679	0.0151665
0.0603955	0.0668705
0.0364605	0.0912627
0.0376135	0.0690069
0.0476244	0.0223297
0.064336	0.094013
0.0660005	0.070277
0.0954866	0.0424412
0.0120023	0.0204658
0.0352139	0.0394802
0.042421	0.0688048
0.0494603	0.0776316
0.0159498	0.0669053
0.0215662	0.0615375
0.095985	0.0197946
0.0525071	0.0862605
0.0574799	0.0633409
0.00873805	0.058933
0.0176014	0.0259517
0.0460499	0.0591027
0.0698191	0.0496931
0.00729416	0.0913622
0.0102432	0.0567843
0.00138906	0.0443018
0.0865674	0.0382349
0.00965302	0.0367482
0.0213121	0.0910167
0.00219758	0.0331371
0.0222821	0.0941348
0.0133702	0.0109696
0.016607	0.0124402
0.0352653	0.00275591
0.0550665	0.00266547
0.0349618	0.00222737
0.0710793	0.0292114
0.0364309	0.0929873
0.026486	0.049445
0.0365953	0.0568357
0.0649874	0.0420733
0.0291635	0.0494458
0.0506351	0.0224773
0.0453749	0.0145477
0.0603106	0.0403311
0.0439721	0.0378913
0.0351973	0.0601292
0.0246875	0.0213628
0.0127065	0.0567985
0.0400244	0.0893031
0.0995675	0.0311381
0.0220424	0.0650876
0.068114	0.0908717
0.0647672	0.041165
0.0608272	0.0226259
0.0439315	0.0561016
0.0260135	0.00697577
0.085365	0.0296886
0.0583568	0.00269809
0.0833062	0.0263521
0.075692	0.0544569
0.0803227	0.0837314
0.0463631	0.0233108
0.0561849	0.0994848
0.039494	0.0749377
0.0358839	0.0994212
0.0705943	0.0779075
0.054476	0.0779506
0.0794404	0.0548064
0.0560407	0.0751746
0.0180095	0.0835625
0.00785403	0.001159
0.0132231	0.0387991
0.094163	0.0967544
0.0451387	0.0459297
0.0498545	0.00454268
0.088451	0.0952205
0.0635961	0.0585278
0.00689613	0.00165215
0.0023006	0.064589
0.0875352	0.00419161
0.087331	0.0715816
0.0237555	0.057537
0.0526046	0.0241544
0.0358607	0.00952514
0.0369117	0.0741193
0.0800937	0.0338475
0.0641531	0.0202569
0.0231652	0.0358176
0.0787494	0.0401676
0.0958473	0.00619439
0.0514198	0.0122209
0.0483512	0.0371352
0.0261206	0.00826226
0.00968676	0.00378686
0.0839848	0.0322657
0.0756906	0.0317455
0.031354	0.0659671
0.0519502	0.0262341
0.0928343	0.0666029
0.0383127	0.0209141
0.0701613	0.0996918
0.0203993	0.0502828
0.0192969	0.0215991
0.0835393	0.045065
0.0143647	0.0262779
0.0284677	0.0557702
0.0560882	0.0731389
0.00042809	0.0932441
0.0414647	0.0962485
0.0415264	0.0325976
0.0545113	0.0714217
0.0373002	0.00415144
0.0120844	0.00168803
0.00552505	0.0579948
0.0477882	0.0758876
0.00164512	0.0479334
0.0298904	0.0665669
0.0344512	0.020333
0.00363512	0.0938686
0.0388321	0.0506555
0.0837302	0.0529771
0.00696534	0.064883
0.0295212	0.0614298
0.0859681	0.0650657
0.000674605	0.0364154
0.026056	0.0219882
0.0250747	0.0296822
0.0509493	0.004401
0.0069855	0.00367386
0.0846792	0.00238076
0.0494188	0.0801304
0.0183487	0.0849394
0.0503739	0.0330844
0.037277	0.0142133
0.0390969	0.0999078
0.0506771	0.0295444
0.0347682	0.0484543
0.0854242	0.0234597
0.0583895	0.0508107
0.0928374	0.0184112
8.62601e-05	0.0480995
0.0212495	0.039319
0.0331495	0.0433027
0.0927442	0.0524358
0.00928692	0.0836622
0.083273	0.0689961
0.0647245	0.023682
0.0946378	0.0780266
0.0554924	0.0597813
0.076919	0.0776639
0.0587867	0.0278948
0.00671365	0.0346904
0.031572	0.0289574
0.0670877	0.0430268
0.0561887	0.0626034
0.0128327	0.0784977
0.0740077	0.0475357
0.0450565	0.0645119
0.0910987	0.0958841
0.0168305	0.0689587
0.0374316	0.0121181
0.0213376	0.0195786
0.0220931	0.0182502
0.0944759	0.0559714
0.0367033	0.0706494
0.0550003	0.089164
0.0619226	0.0328117
0.052885	0.0368914
0.0276757	0.0437427
0.0883259	0.0929484
0.0721718	0.0905085
0.0603596	0.0629358
0.0994242	0.0220534
0.0204784	0.0794267
0.0897807	0.0445414
0.0143889	0.0320589
0.0997073	0.0805129
0.0481281	0.0888627
0.0963207	0.0625086
0.0193049	0.0563023
0.098795	0.0483097
0.0545703	0.0626879
0.0320869	0.0829973
0.00770848	0.0549483
0.0410837	0.0926517
0.0841191	0.08869
0.0932355	0.00891619
0.00126906	0.0275099
0.0377115	0.0159895
0.0939923	0.0285291
0.0687729	0.0650733
0.0276919	0.0157963
0.047072	0.0384376
0.0176776	0.0059032
0.0568437	0.0714302
0.0800743	0.00855876
0.0932956	0.018448
0.018407	0.0647425
0.0686084	0.00126543
0.00218788	0.070024
0.0432394	0.023622
0.0859707	0.0089749
0.0882047	0.0555894
0.0157011	0.0863535
0.0204223	0.0358652
0.0783515	0.0534439
0.0537238	0.0352748
0.0547016	0.0686762
0.0885871	0.0838641
0.0775232	0.0316445
0.0348891	0.0798558
0.00217689	0.0852771
0.0279814	0.082183
0.0202816	0.0719459
0.0471318	0.0439025
0.074627	0.0550487
0.0272671	0.0775708
0.0951806	0.000971513
0.0617687	0.0466476
0.0167878	0.0518921
0.0690526	0.0657221
0.0330855	0.066471
0.0216275	0.0917116
0.0835005	0.0927425
0.0107221	0.00496198
0.0362171	0.099125
0.0925546	0.0655362
